"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/18/1979","-51.25","-30.1301002502441","13","21.062","14.983","2.7826301664","1.75170230784514","0.922304809052526","10.763040168",
"8/19/1979","-51.25","-30.1301002502441","13","17.709","14.923","1.2771603","2.88815397024853","0.922354369061471","3.88428516",
"8/20/1979","-51.25","-30.1301002502441","13","19.601","12.441","0.475502004","2.64872276423744","0.889247886721616","11.71249794",
"8/21/1979","-51.25","-30.1301002502441","13","26.15","13.371","0.214576704","2.15159151186324","0.803014761118645","18.1492857",
"8/22/1979","-51.25","-30.1301002502441","13","26.85","14.149","0","2.57286982213132","0.776668835863093","18.30858984",
"8/23/1979","-51.25","-30.1301002502441","13","21.938","15.191","0.1768112784","3.14101294534895","0.857419848545537","11.24364078",
"8/24/1979","-51.25","-30.1301002502441","13","25.582","14.463","0.0686646","2.55271415292968","0.800604006931698","17.41758876",
"8/25/1979","-51.25","-30.1301002502441","13","20.329","15.788","5.724049068","4.83220480693544","0.820748150805253","1.58799366",
"8/26/1979","-51.25","-30.1301002502441","13","18.226","12.485","4.0786728048","4.30129531802721","0.833848934973897","13.520926008",
"8/27/1979","-51.25","-30.1301002502441","13","20.293","8.61000000000001","0","3.41941092594773","0.785962499056026","19.05193116",
"8/28/1979","-51.25","-30.1301002502441","13","14.221","7.43200000000002","4.26578256","2.69243062102672","0.877047340683","1.6427817",
"8/29/1979","-51.25","-30.1301002502441","13","17.391","9.036","0","2.64334345093552","0.714741773626067","18.07762446",
"8/30/1979","-51.25","-30.1301002502441","13","20.707","8.45100000000002","1.7063142984","2.22616826471938","0.713967091056269","19.323951282",
"8/31/1979","-51.25","-30.1301002502441","13","25.304","14.695","40.24600128","4.48399700564574","0.904162864398563","4.54640895",
"9/1/1979","-51.25","-30.1301002502441","13","18.224","12.289","8.61396696","3.29715161102117","0.71016802076139","19.56797442",
"9/2/1979","-51.25","-30.1301002502441","13","17.576","7.88099999999997","0","2.28069598874849","0.648837804621648","19.55249748",
"9/3/1979","-51.25","-30.1301002502441","13","19.778","4.74400000000003","0","2.07161003283031","0.710303741930599","20.87864586",
"9/4/1979","-51.25","-30.1301002502441","13","16.51","6.29899999999998","0.0034332264","3.6286386543024","0.749819123646869","16.13486178",
"9/5/1979","-51.25","-30.1301002502441","13","18.083","4.00200000000001","0","2.76175873533043","0.743913852875797","21.7177911",
"9/6/1979","-51.25","-30.1301002502441","13","20.813","4.77100000000002","0","2.25561379030784","0.747225743172398","22.19816196",
"9/7/1979","-51.25","-30.1301002502441","13","21.866","7.83199999999999","0","2.12030052469081","0.729819216321708","21.99150387",
"9/8/1979","-51.25","-30.1301002502441","13","21.937","11.22","0","5.21340053756278","0.795044564228898","17.6839308",
"9/9/1979","-51.25","-30.1301002502441","13","19.365","15.009","0.0961303968","5.99297898359192","0.752725169378193","9.05399874",
"9/10/1979","-51.25","-30.1301002502441","13","16.968","15.109","11.6540855064","4.4013490957784","0.870351332709162","1.681818624",
"9/11/1979","-51.25","-30.1301002502441","13","23.64","15.736","13.090898916","2.08347011661726","0.879864508071498","13.34610369",
"9/12/1979","-51.25","-30.1301002502441","13","27.536","16.105","0.6111141192","2.60465299874019","0.775190915316972","19.22872428",
"9/13/1979","-51.25","-30.1301002502441","13","21.641","14.676","1.062583668","3.53783801949319","0.840839292957572","6.98247558",
"9/14/1979","-51.25","-30.1301002502441","13","19.547","7.99799999999999","1.0419850512","4.46619661119853","0.775218942704042","15.417003492",
"9/15/1979","-51.25","-30.1301002502441","13","20.379","5.834","0","2.28496179193576","0.749010523835695","23.437007712",
"9/16/1979","-51.25","-30.1301002502441","13","19.998","8.17099999999999","0","2.90739382605583","0.68883255639296","21.67076214",
"9/17/1979","-51.25","-30.1301002502441","13","17.685","7.464","0.5699156904","2.58226726077565","0.673180925804653","16.09750962",
"9/18/1979","-51.25","-30.1301002502441","13","11.746","8.89999999999998","3.98254428","3.00084884809927","0.876602722229093","6.369917148",
"9/19/1979","-51.25","-30.1301002502441","13","15.701","6.73000000000002","0.938987856","2.37336821904072","0.731430155461646","24.3358335",
"9/20/1979","-51.25","-30.1301002502441","13","21.381","4.46199999999999","0","2.20744877199051","0.723667700168155","24.658362432",
"9/21/1979","-51.25","-30.1301002502441","13","26.614","8.83699999999999","0","2.38660893981217","0.70160071662209","24.0252165",
"9/22/1979","-51.25","-30.1301002502441","13","20.558","14.243","4.41169992","1.71846689547374","0.791137244015348","4.62644982",
"9/23/1979","-51.25","-30.1301002502441","13","29.81","14.011","0","2.27805920931676","0.778555562110477","23.85523836",
"9/24/1979","-51.25","-30.1301002502441","13","31.962","18.979","0.5184172224","3.32007011952858","0.715450675500124","18.422044848",
"9/25/1979","-51.25","-30.1301002502441","13","23.221","18.237","29.798704512","3.87856107852119","0.823582927859251","5.04551061",
"9/26/1979","-51.25","-30.1301002502441","13","33.255","18.192","0.090980532","2.89773625981947","0.717520119302816","15.86998026",
"9/27/1979","-51.25","-30.1301002502441","13","33.432","17.416","11.041254468","5.75563635183158","0.778113319928913","15.00525414",
"9/28/1979","-51.25","-30.1301002502441","13","26.324","18.462","4.14390636","3.3606190221951","0.851750737231074","12.523442112",
"9/29/1979","-51.25","-30.1301002502441","13","22.471","17.139","9.867099312","3.30508286179317","0.916793673419919","3.86977536",
"9/30/1979","-51.25","-30.1301002502441","13","17.714","15.541","2.57663754","2.91384884652945","0.9258272583668","3.553708068",
"10/1/1979","-51.25","-30.1301002502441","13","18.693","16.019","4.957580196","3.24291236474726","0.928391564751835","5.1743259",
"10/2/1979","-51.25","-30.1301002502441","13","17.586","16.582","20.4654593664","4.84450124143761","0.951736085827555","2.07135",
"10/3/1979","-51.25","-30.1301002502441","13","22.393","17.369","51.5499317928","3.57492641226739","0.935173567037566","7.662768552",
"10/4/1979","-51.25","-30.1301002502441","13","26.152","19.281","22.563155052","3.46434941695363","0.873192988563917","13.186071",
"10/5/1979","-51.25","-30.1301002502441","13","22.877","18.839","14.27020704","2.24260963018284","0.912901736109795","3.75137226",
"10/6/1979","-51.25","-30.1301002502441","13","22.857","16.67","50.0873350968","3.8663088010051","0.924509473857587","8.2011933",
"10/7/1979","-51.25","-30.1301002502441","13","18.295","16.003","31.62175056","3.79814257086988","0.952346504656544","2.510832924",
"10/8/1979","-51.25","-30.1301002502441","13","22.519","14.519","1.026535356","2.20009461572442","0.861451130963478","19.220737248",
"10/9/1979","-51.25","-30.1301002502441","13","23.543","13.859","0","3.50315846233328","0.793405831600686","26.57936304",
"10/10/1979","-51.25","-30.1301002502441","13","23.752","13.297","0.06179814","3.33938792333277","0.807148532752919","24.73959186",
"10/11/1979","-51.25","-30.1301002502441","13","20.965","15.397","0.63171414","4.77236167665228","0.868421460196642","7.92427428",
"10/12/1979","-51.25","-30.1301002502441","13","25.368","16.927","2.1080020968","4.38205980641473","0.834284218866235","17.67341556",
"10/13/1979","-51.25","-30.1301002502441","13","27.437","18.739","10.649869668","3.01590915396767","0.854498724712296","20.02101084",
"10/14/1979","-51.25","-30.1301002502441","13","25.099","18.535","25.13122272","4.21528310256662","0.85313584422258","24.54581664",
"10/15/1979","-51.25","-30.1301002502441","13","18.202","14.365","4.30526628","6.39553734650768","0.8729187710294","5.13534258",
"10/16/1979","-51.25","-30.1301002502441","13","20.404","13.285","1.040268024","2.62009117081358","0.877878458277133","7.1994357",
"10/17/1979","-51.25","-30.1301002502441","13","27.104","11.589","0.130462488","2.90972074013023","0.720555515650631","28.11470292",
"10/18/1979","-51.25","-30.1301002502441","13","17.917","12.414","1.3595577552","3.62801976296727","0.793414191987743","5.037356592",
"10/19/1979","-51.25","-30.1301002502441","13","19.778","12.738","0.2437591176","4.54926648112719","0.775491567547228","14.44708107",
"10/20/1979","-51.25","-30.1301002502441","13","26.112","14.932","0.0411987456","4.23213617701539","0.741330756883237","19.5176286",
"10/21/1979","-51.25","-30.1301002502441","13","30.986","15.381","0","2.70395713319815","0.705682243895639","23.57150382",
"10/22/1979","-51.25","-30.1301002502441","13","29.03","19.184","20.42426736","4.6734530893956","0.69701845291594","12.24905382",
"10/23/1979","-51.25","-30.1301002502441","13","20.916","16.051","4.085543016","3.48187890777748","0.847071952071072","6.16354056",
"10/24/1979","-51.25","-30.1301002502441","13","26.566","16.668","64.7163446904","2.91005206414684","0.871205733626056","11.13400908",
"10/25/1979","-51.25","-30.1301002502441","13","26.77","18.216","5.2734391776","2.68192721977079","0.856155936090487","16.4172393",
"10/26/1979","-51.25","-30.1301002502441","13","26.196","16.957","0.1304626176","2.64762006933788","0.826179856972096","20.5850205",
"10/27/1979","-51.25","-30.1301002502441","13","31.577","16.537","0.0308990592","2.37933938341273","0.752438478965476","28.85360472",
"10/28/1979","-51.25","-30.1301002502441","13","21.49","19.25","61.85988954","3.85449695661797","0.90239719978138","1.7213625",
"10/29/1979","-51.25","-30.1301002502441","13","27.251","18.742","2.2178651328","2.18840637187671","0.84118284409178","19.50688368",
"10/30/1979","-51.25","-30.1301002502441","13","25.728","15.157","7.398606168","3.80359033554476","0.840775580067271","19.02999762",
"10/31/1979","-51.25","-30.1301002502441","13","25.307","14.227","0","2.76976046693273","0.693613693749295","15.8032647",
"11/1/1979","-51.25","-30.1301002502441","13","27.917","14.661","0.0102996864","3.03080641254771","0.726372591589421","29.55903894",
"11/2/1979","-51.25","-30.1301002502441","13","32.02","14.252","0.0034332264","2.10946077878965","0.717570728243898","30.5062317",
"11/3/1979","-51.25","-30.1301002502441","13","27.546","16.184","0.020599344","3.53529467027964","0.775113386105879","25.9545924",
"11/4/1979","-51.25","-30.1301002502441","13","28.063","17.937","0.144195516","5.17048333251591","0.739988178810109","29.02309128",
"11/5/1979","-51.25","-30.1301002502441","13","30.824","16.93","0","4.19395747700507","0.703928258912945","30.5397567",
"11/6/1979","-51.25","-30.1301002502441","13","32.946","17.927","1.41620472","3.67876701619263","0.658524319351819","19.85681502",
"11/7/1979","-51.25","-30.1301002502441","13","30.394","20.382","11.610321012","2.67932891064713","0.837890371507824","11.72964024",
"11/8/1979","-51.25","-30.1301002502441","13","23.764","14.747","11.544229836","4.76278223359008","0.899368327393087","2.08918116",
"11/9/1979","-51.25","-30.1301002502441","13","18.343","12.019","3.043555452","6.08919705582203","0.824391032102798","7.65928116",
"11/10/1979","-51.25","-30.1301002502441","13","17.068","12.738","12.35704608","5.62309310329561","0.894723172215069","17.75199924",
"11/11/1979","-51.25","-30.1301002502441","13","21.047","11.901","0.271224972","4.25901801907471","0.788198029806906","17.134317",
"11/12/1979","-51.25","-30.1301002502441","13","25.399","10.794","0","1.9171219727078","0.70463027607085","31.83615072",
"11/13/1979","-51.25","-30.1301002502441","13","28.011","12.223","0.0686646","3.25013075445228","0.706703882868167","25.17891192",
"11/14/1979","-51.25","-30.1301002502441","13","20.633","16.368","0.9690288984","5.11249873141793","0.79333575128871","5.39206866",
"11/15/1979","-51.25","-30.1301002502441","13","18.841","15.404","11.150266392","5.85363657042058","0.888687260716637","5.1003594",
"11/16/1979","-51.25","-30.1301002502441","13","26.468","18.593","11.45668302","3.5470045725889","0.891929838061141","14.7615201",
"11/17/1979","-51.25","-30.1301002502441","13","32.794","19.166","10.5399984528","4.39524103186363","0.69928488767755","19.76259024",
"11/18/1979","-51.25","-30.1301002502441","13","23.817","18.254","10.146904056","7.02597595145291","0.772607702982715","11.20506012",
"11/19/1979","-51.25","-30.1301002502441","13","21.235","14.03","0.3776550552","3.23157132326443","0.760134278445485","14.90799744",
"11/20/1979","-51.25","-30.1301002502441","13","26.002","13.616","0.0274658256","2.76435271634685","0.739100320053268","27.07565832",
"11/21/1979","-51.25","-30.1301002502441","13","28.334","15.224","1.30290804","3.07826987944775","0.76599340509593","28.14181362",
"11/22/1979","-51.25","-30.1301002502441","13","26.073","16.866","11.0326727376","1.5489583183697","0.892420031625771","11.99255598",
"11/23/1979","-51.25","-30.1301002502441","13","27.153","18.186","9.0190847664","2.33583275846169","0.852026284654922","23.53837158",
"11/24/1979","-51.25","-30.1301002502441","13","26.075","15.34","0.0411987384","3.04626710152407","0.730500989751738","26.17183278",
"11/25/1979","-51.25","-30.1301002502441","13","19.299","13.485","3.9052985904","4.98476238147404","0.750463846802424","19.45839672",
"11/26/1979","-51.25","-30.1301002502441","13","20.399","13.054","1.8625264704","2.97784258989955","0.748517777923246","15.16314348",
"11/27/1979","-51.25","-30.1301002502441","13","24.992","9.48500000000001","0","2.57692223748665","0.69241653457105","33.0750027",
"11/28/1979","-51.25","-30.1301002502441","13","30.515","11.957","0","2.49501142776987","0.670633943394606","32.63664222",
"11/29/1979","-51.25","-30.1301002502441","13","30.796","16.873","0","2.59320888794213","0.642393035846155","25.8557049",
"11/30/1979","-51.25","-30.1301002502441","13","33.773","19.435","6.8887536264","2.77679473755545","0.629105443535973","25.8530589",
"12/1/1979","-51.25","-30.1301002502441","13","28.535","19.882","4.83398172","3.86846927509389","0.792696711470244","20.8752705",
"12/2/1979","-51.25","-30.1301002502441","13","22.842","18.307","3.2770171728","6.01879772295097","0.758870333708332","10.2905469",
"12/3/1979","-51.25","-30.1301002502441","13","27.83","18.885","36.3252769488","2.85333918685037","0.876906855423895","21.040479",
"12/4/1979","-51.25","-30.1301002502441","13","26.935","18.94","0.5604744168","2.56811598097434","0.844629747168383","14.140746",
"12/5/1979","-51.25","-30.1301002502441","13","30.087","16.558","0.0283241304","2.36177645543096","0.747899656253272","30.6859455",
"12/6/1979","-51.25","-30.1301002502441","13","23.781","20.073","58.4472617064","2.82600785119645","0.910844246965095","2.42921286",
"12/7/1979","-51.25","-30.1301002502441","13","23.593","18.847","25.5157305984","2.90989661896618","0.930674336325225","3.47608098",
"12/8/1979","-51.25","-30.1301002502441","13","33.896","20.386","0.363921624","1.71100882727323","0.795859426318079","25.59155814",
"12/9/1979","-51.25","-30.1301002502441","13","27.594","20.462","1.1552813064","1.56112661184097","0.875574829807289","8.08250724",
"12/10/1979","-51.25","-30.1301002502441","13","31.932","21.002","4.5035397216","3.18000784002058","0.813165934264443","25.5152835",
"12/11/1979","-51.25","-30.1301002502441","13","33.483","22.176","2.807523828","2.43872745813806","0.772719316316928","31.42434042",
